,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
678,-0.03886652705250243,0.5544475551924434,0.25844392696553176,1.0864084740400124,0.08059748558756982,1.3993288322760136,-0.29586841590247476,1.2810490465832993,-0.9304679962831175,0.4547137628966586,1
679,0.13445173806045177,-0.30168575364965233,0.8318229814643829,-1.003603704791478,-2.122352993765242,-0.7259356464227644,1.7762095879146982,0.4421261142082257,0.4885115204423949,0.8172582299829196,1
680,-1.2629193036152218,0.5498375162875363,1.08612591788906,-0.7836231631325419,-0.22529588905888423,-0.1340310953161697,2.0997631519078355,0.9106131368955507,0.9848617800485642,-0.2372373469524728,0
681,-0.2985457469669007,0.23656305367840375,-0.8292039690889969,-0.6492380558639741,2.678154387812347,0.19319138277586057,1.2481437066280332,0.02578156515266472,0.9785526663222188,1.477915368821744,1
682,1.5315135169469818,-0.1873879202270139,0.0977788631402146,0.5616132179860112,-0.6336752105760032,0.66332162125351,0.4433518671922795,-0.9511501911661182,0.17479245419601896,1.1215192988502078,0
683,0.4858789334442632,0.051593953640184265,0.332856493939435,0.5261658674679724,0.49563687440009474,-1.0434995220263754,0.4039929002608695,-0.8756248322291111,-1.2123207375813299,-0.5801979950691687,0
684,-1.6590166318982176,0.6585711679876042,0.39104013557152717,-0.5994090709078691,-0.9691202743873545,0.7378755246734615,0.6480628541175357,-0.03684529335867748,-3.870658969266009,1.053970621756987,0
685,-0.03229256416032103,0.42007001119771453,-0.2707461580202571,1.0382078389277334,-1.348364795197921,0.3305421093359155,-0.5696163364057676,-0.3777887875754168,-0.8806127789369376,-1.922527046711861,1
686,2.290220046136588,1.3915731807131624,-0.17223384190723817,-0.32238193307318264,0.47177916597927555,0.7941043978124105,0.19342404409362282,-1.278481636890157,0.03950273979696927,-0.23433247999652637,1
687,-1.8470043256226152,1.2127232728099182,-0.4364178956601026,-0.0015979333852152444,-0.053547307830734865,0.05739501819828079,-0.660226596582157,-1.619601850975808,0.1884557392962985,1.011162634604532,1
688,-0.2539290565999132,-0.7637140623282802,0.2822422377923043,0.640250405478787,-0.9150850400408942,-0.9551113678973407,0.5222208925290758,-1.218237801751993,-0.7088228123180891,0.19776372304267512,1
689,0.23927403092727,0.36212298228256423,0.9577669280929757,0.26263832146236965,-1.7019641886012848,-0.5153764321859988,-0.36273510580795815,-0.3605849848832511,-0.23353011647137042,0.5651305374951506,1
690,-0.7832977588665044,-0.9301658560674481,0.1419763876089065,0.7782508991169714,0.519101134533842,0.2999271059757284,2.0280783453195506,-1.9659834923486506,1.3465236920480272,-2.089306963992134,0
691,-0.3176438109975766,1.6309757464761099,-0.01927203630528737,-0.0402434257210339,0.883613240442146,-0.09536163814814451,-0.9970051059211328,2.228811706451645,-0.06364178076832969,0.061082208878325855,0
692,0.0325102765862647,0.37836741154592546,-1.0469523412054007,0.2654566446457822,-0.9877249342909851,0.8834226615464816,3.0406187304201797,0.45018582520329237,0.3171249519482479,1.0415649987199627,1
693,-1.4567009097401007,0.4947139413043573,-1.484821169337138,0.6843477347374298,-0.34885016886017517,-0.0827622831927263,0.7580022905785702,0.3803039128612735,2.1302186259235802,-0.7918061103660667,1
694,-0.01952210436857491,0.4903559109257098,-0.5273350906047815,0.8292625619970018,-0.5937477573620619,-0.6552885546825783,-1.4780608461483584,-0.3122155684379969,-0.9652639719444988,0.3581965257942605,1
695,0.4013362753616776,0.24740424634034047,1.1967652724220201,-0.9124361478396921,-0.820506736458008,-1.8052430669443016,0.7459922554496294,0.43894310389187186,1.513022175487954,0.5915625026049409,0
696,-1.9904256221389856,-0.6403720924154332,0.5802972023013957,-1.3798024974018024,-0.5329134212184632,-0.7636045473908915,0.04018165753956479,0.8802851658589286,0.6418299751799812,-0.7770187440385377,1
697,-2.008070432382714,0.5073994632920218,0.3757760080300757,1.905103327368008,0.6828488875427412,1.843299188480623,1.1404810171233803,0.00046805584551062873,1.0780166354978866,0.7844116556740688,1
698,0.348574054169598,-0.40918945841739585,1.2929904286292153,-1.1115866946735309,-1.7294850063018872,-0.38893998763510856,1.5971044459626604,-0.02446476036214479,-1.8198072522008162,1.3706548359803603,1
699,1.818338100283562,1.8981315590778198,-0.7165863299404389,-1.171203598168017,-0.9760078503165917,0.4403337748858413,1.3280342533790328,1.8797676923710935,-1.8005162701118111,1.1724652683363948,0
700,1.409867638017156,0.07945923405685301,0.36027179417362276,-0.03194056009372792,-0.5957896538111225,0.032745888871829054,1.1262967819747935,1.0698271560118362,2.1707623966088367,0.8096486600238477,0
701,0.14491546808145678,2.1793667289885366,1.161825102902643,0.24430498916874765,-1.6099228744815288,-0.7596578706439248,-0.7227279774929788,-1.4903153459378427,0.3838553833934124,-0.6963417046046254,1
702,-1.6662734651883442,-0.0035839259543239965,-0.37128398836781196,0.3529332321045914,-0.38276473918377657,-0.8454025567628969,-1.558861149153736,0.41636462258722307,-0.511889717346848,0.3024319116587858,0
703,0.024702026742193624,-0.34881181332548694,0.19817070082820476,-1.1300933268153768,0.289383164340225,0.18932140824498214,-0.7883159425575098,0.3281395136663129,0.6937243649782744,0.5983228444876915,0
704,-1.5928817800750836,0.8378065828052834,-2.39275056245629,-2.1704685845411813,0.6618124491432205,0.39868142142732904,-1.2399202228217405,0.13778208688662047,-0.017836020213106808,1.087314354574524,0
705,0.8830530239050495,0.31649127301920427,0.7841290157524506,1.7261536613751842,-0.22782774347113272,0.24501117531838912,0.49154927343858673,-0.7778356025549411,0.7825363449663483,0.66504405678724,1
706,0.5865850693770601,1.4526968863519456,-1.1800712310592947,-1.5896372173707318,-0.004037832227397752,0.7408867590278378,1.0691416450700195,0.5261836941366084,-2.1797170277697906,-0.4095112668141529,0
707,-1.645763291005539,1.0084310849043394,0.3589882268181147,0.12274146030742056,-0.5963807008878995,-0.8221207830485827,-1.4754739498421943,1.2615675139112563,0.7944331352276214,0.1873667079774393,0
708,1.1466348004190072,-1.4041380395420304,1.1183956371944344,-1.837512626955436,0.03791157089492318,-1.921201094984334,-0.17555345498206246,-0.09623221291476386,-0.3201431553221337,-0.23011769527062567,1
709,0.14111234608837903,-0.7199477464702578,-0.4331010621780166,0.5113958429425717,-2.0137486689852127,-0.6353149424092649,-3.1441091784988218,-0.3908032448771999,0.6122852684008068,-1.27092802816948,0
710,1.1858341419333187,-0.6202090048641997,0.361359596542893,-0.8293723111255344,-1.3097140833360736,-0.8465895346606892,0.11386604859439407,1.5394370587390271,-1.2193348946216753,0.6720608508734681,0
711,-0.49037603643729094,-0.19011373087139127,0.9358690044773369,-0.7873007774790846,1.1403262197567952,-1.3745392480946423,1.0880774507723572,-0.053682267625535185,-1.08083163242086,0.05203780193932243,1
712,-1.7939250585007456,0.5324968393905363,-1.1113878572119664,0.9624728857399532,-0.21942414092125026,-0.3630009154226198,-0.9098994174948125,1.7112274928910534,-0.8765004511547994,0.6038910835533504,1
713,-1.2235792480152767,1.687712086795125,-1.7648398515074057,-0.07472785322132997,-2.681226438988414,-0.03957651170866042,-0.4837694435363972,-0.5405524048513222,0.19773209339106346,-1.104716263376717,1
714,0.39346423607982667,0.17990280647284268,-2.382178660739125,-1.0451489394139044,1.5064872711546167,-0.2162771533679906,0.006525411984521948,0.1058483566873632,-0.13563110398353345,-1.0413469707820824,0
715,-2.0297665415529678,-1.4706069048671475,-0.4959042152535757,0.6550937680260658,0.7930572828586409,1.065341947015591,-0.7220570371216427,-1.4177818887127671,-1.1284303160988784,0.5338455398049572,0
716,0.21983491144727077,0.5819846654669644,-0.820707194267846,1.744853097755217,-1.4720162475643073,-0.6055187180904309,-1.3745349785933885,-2.139105085647614,0.22741374355390095,0.9626803480735905,0
717,-0.3071228555977249,1.3836277603346527,0.7136087330196026,-0.07900632551000814,-1.6909538609795032,-0.6402282622330381,0.7180888752606615,-0.756160812707777,1.1584018566582,-0.3986674212589829,1
718,-0.2160775164566332,0.0835054246111947,-0.2967194840564138,0.30599583897337684,-0.5053870449514546,0.685805046523792,2.2149089270230045,0.4284291247041776,1.5327843107370156,0.8982961089268919,0
719,-0.3123051122210574,0.5625242634159546,-0.8500862229868061,0.20906442774145334,-1.7592390698818832,0.1765461732813561,0.028382997388837223,1.332525363426074,-1.1637084036130645,-0.5794385141976248,0
720,1.6662153325093303,0.9296253878972525,0.17796002990713108,-1.6393288412062839,0.7405322053425477,-0.0170118273477894,-0.3378051657524146,0.20397961710948131,1.0135345621352123,1.7512971092322822,0
721,0.15084206909749642,0.5473285597129061,0.11117757479165113,-0.6660626646365728,0.2031898418071955,0.18131759075916704,-0.02461688409285136,0.9184558171060364,0.42824882240904333,1.364008632160442,1
722,-0.48312565819396724,-0.34983514127362614,1.1092620040197458,0.32670628434423044,-0.13515089923122023,-0.8365038765109051,-0.4734274409669176,0.480962904927812,0.14952802517925387,0.15709228730912847,0
723,1.2602744207186984,0.6462863209200497,1.1832166893849385,-0.081246703466481,1.5788700919819407,0.7076847803342403,-0.1933733092983612,2.9404963865070735,-0.3649225406898759,0.7327464473731117,1
724,1.6044803175973747,0.48243423404296537,-0.12037996761642769,-1.1051054225349979,0.21800200310008352,0.39839488558030856,-0.4272811944996985,1.5315304217594765,-2.9287490362777944,0.8499759035284569,0
725,-0.12857709093878814,-0.2253125377226846,0.5584853503174786,0.4188484912175028,0.032938091586222976,-1.6430359776343744,0.7792662934421446,0.010845259873963009,1.654214593580214,-2.4012111107119516,0
726,-0.7262235394381282,-1.0909037220683018,-0.9032711137263496,0.42632604360892473,1.0213470492116357,1.7557176931212186,0.24917797080625942,-0.004370717646467626,-0.9518310846930774,1.1206721471545085,0
727,-0.025208167272321374,0.48059725370903983,-0.580701028686174,-0.8585814713239718,0.6595368508990406,0.19550362159587392,0.3142406475437665,0.08173182565585702,0.2000623864284833,0.825724634594006,1
728,-2.128149214767079,0.4649550950787955,0.4465167434886618,0.2972437786779415,0.5492814961459973,0.9001633800328888,0.4618873370548546,2.087504057342274,0.517653197849985,-1.182522646875813,0
729,1.2410194474026919,0.8815829117099573,-0.9907840125359576,-0.6014181287435364,0.28759200859263806,-0.996367409008036,0.026504480913949476,0.5530711913608923,0.787243408462396,-0.5397331100201852,0
730,1.0102088721451417,2.7756285608913966,0.5904869232184708,0.4916321548921726,-0.7804939481444572,0.49563191774717685,-1.1137333385932084,-0.6835119373880972,0.11172975773451707,1.3608693656214836,0
731,0.031480006734087955,0.6498085493743919,0.8114674298429666,-0.7309183314608073,-0.4969939475819997,-0.32141150014647746,0.33769219407308815,-0.0241759936720502,0.22598651067345893,0.7903446966829106,1
732,-1.837813758387125,1.577414064898566,1.4832315012595896,-1.4547849753512136,-0.1014811445755374,0.5324868814123347,0.8566928085968497,0.8351553834931953,-0.6053345930007281,-0.9548748570682213,0
733,-1.9177777964139553,-0.19264412650850116,1.655473864465479,0.22719260112266287,-0.9860922026576675,1.2536915206158992,-1.8230878121194056,0.6732899854901524,0.4776746559506009,-1.558497825951878,0
734,0.5882013599652027,2.034752911121016,0.6350827547169925,0.34265059107150786,-0.9936317570792148,1.239492259840349,-0.8110787887474865,-0.860990592721605,0.2715846887456662,0.9615380285165113,1
735,0.41731526006731523,0.7913398249102737,-0.5683905105863791,0.4826288025214843,-1.5839566473281272,-0.9188177634116014,0.45528893217252275,0.36659824931162655,1.2237969175905443,-1.5129218310431656,1
736,-0.0744599489850202,-0.0486327084172804,1.1843430719440513,-0.8152541680013698,0.4856380223946595,1.1964605947794722,-0.9246201239182625,1.497836568985134,1.4831220685035136,0.16522308183108234,0
737,-0.5847217512412084,1.4841101174226237,-1.484819010081789,0.20000538190370143,-1.5444808817092182,0.17472450416395383,1.9935555292328282,-0.13956851329077674,-2.727159487701186,0.3671562072656113,1
738,1.0583923548228042,-1.677883083185869,-1.2764761286049933,0.45253084891632905,0.34118225561224713,-1.1630087322383869,-0.3935126486508838,-0.12149760676568344,-0.2739222072526954,-2.2253611825819966,0
739,-0.2772752806998626,0.7474271028417994,-1.8041706787432064,-0.08770267110240004,1.7389485501957112,0.37416264116833153,2.3729250986745094,1.646570635671442,-0.13475179700002282,-1.821574631702879,1
740,0.1562167270817241,0.2504277549387016,0.2647255391939006,0.655947228051418,-0.9910870547452331,1.812708285077615,-1.0132532471159315,-0.39248145430906156,-0.9181794981838106,-0.5801657753603915,1
741,1.6589203318159886,0.39508674040852865,-0.43683852981656457,-0.552799345292345,0.3821099528849439,0.6792491715845583,0.632296601709125,-0.7437393887269064,-0.8587608379715086,-0.05643838118359293,1
742,0.22206757254258155,-1.618349651171016,-1.9808572978924222,0.5046630174486946,-0.737201507366122,-1.4421239722986934,0.3534256103421548,-0.3994492553740502,-2.0281066993164623,1.03598120757656,0
743,0.17814694915725196,0.4487879031127081,0.17158199499215107,0.20788194920471537,-0.13519537673011617,0.16105216566262098,1.2218028041355862,0.28305482417047845,0.4866836266513353,-0.7300727079434721,1
744,-1.0134492127811896,2.975319625552016,-0.40795276878480524,0.6918780871700023,0.05632117509786243,-1.3815770191483772,0.4182970229780044,-1.2916745385647306,-0.002355043183599477,-0.7624858133089744,1
745,-0.9837756000182384,0.28353299317911795,2.129322999027983,0.10083470978291942,-0.9387853945706496,1.0306557542560393,1.3128172125614246,1.1090282522390713,-0.4611294827343399,0.23650438505642232,0
746,1.4751520633009703,0.620078526868324,0.0268084689019629,0.16687009715873558,1.089330878143948,-0.28865999024868527,-0.9144801660182997,1.6115834552855501,0.4056727378396077,0.23286492203958328,0
747,1.641182793669939,-2.9188529599662387,-0.2587096035346796,0.6318958856880863,-2.1332154975021673,-1.2910140265141385,-0.7956513593236,-1.0266326997336255,1.1351616734299417,0.9811718654041637,0
748,1.5007174094513247,1.6196862336496376,-0.21375874048776639,-1.1533990736835475,-1.5685701907982268,-0.8659780752186659,1.0785929421756655,0.9165787913912176,1.4899255290825852,0.21566006990185896,0
749,0.5223706505353113,0.45332878991665154,-1.2752905376567947,0.832988937434828,0.18919087569287765,-2.2492746925822718,0.6705911104620247,0.18803499505230392,-1.1592139347923753,2.066068166666342,1
750,-0.24324067701672217,-0.570310968464238,-0.49628568788424043,-1.3612186846713077,0.7456545497429972,0.49393800214546163,-0.9096436419874498,0.6606975975867877,-0.125743427947631,-0.6344413230551221,1
751,-0.955477881920303,0.4162831654097269,0.1332270219027985,0.11877910718938595,0.1588977624040515,0.15583172032086956,0.41259592610761425,3.815363655930633,-0.4297419564697179,-0.20852435226411548,1
752,1.1800084222138567,0.2089190619486586,-0.08341615227551258,-0.21125253522170695,-0.722928784097214,1.2045338197362325,0.2532289571176412,-1.515388081126902,0.23872310620507756,-1.8138581622868668,1
753,-0.3464973572942427,-2.076563299267948,-0.1100806130961289,-1.8156702736637316,0.02757267580570907,1.8037498354149437,-0.6611157243573482,0.9798790476841841,0.9585673432849275,0.49271672512006853,1
754,1.411096435444483,0.6161874961074184,-2.301618137379129,-0.6177024791379376,1.3697626648727081,-1.056186342393653,-0.2469975215097353,0.4808123385911226,1.5340974959197093,-0.5427874435686993,1
755,-0.4916276784006496,-2.2547493602806776,1.2344416770048388,-1.7653444266049545,-1.2861390011012397,0.2928562308482928,-1.8059409526639565,0.012792759242888141,-1.0700222196247922,-0.48374498305510855,1
756,1.1421698844420323,-0.5664445243183154,-0.3242741074878777,-1.2208841259029586,-1.0989564451939438,0.4005911688489031,-0.22980285687581997,0.1866803263068919,-0.18225901630398872,-0.2979817496601643,1
757,-0.670669929368069,1.1481325841544718,1.0629834968837848,-1.352381432084539,1.2555029311121664,1.4364620212861083,0.32427790897752423,2.5195971896513805,-0.9162758690203001,0.7943962666990111,0
758,-1.5892520992960324,-0.07940518927420626,0.276868018041812,0.6373535701520778,0.6661076029903038,0.7724416776138794,0.22618139455789013,-0.6701958890297517,-1.1041482798079232,0.2632841267245959,0
