x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.0554746215405032,0.0352566566750554,2.113955090905189,-0.239404099682627,-0.15703669059262962,-1.0550490097748433,0.3053667360571404,1.4027706171455212,1.8534107978998282,-0.5047194101871159,0
2.9512872183231464,-1.6748404055851913,0.37633830333597623,-0.14572641886615845,1.4948228998923268,0.8259600909043672,2.8023278243749474,0.4998931946009423,-1.9730149999848399,-2.103500091725501,1
-0.9094271176244345,1.0455800220110885,-0.24955233923074005,0.38817809889433813,0.8501865538483758,1.3200647155101977,-1.393590011675279,0.37301159435379566,0.6212544539551925,0.005685698039677293,0
-2.9091588322630506,-0.8893207216789876,-4.053100890198394,0.2388304198333066,0.2331795237948585,1.0664147229673184,-2.424370818506121,-1.2270965269798328,1.013445759883764,0.4531636040605758,0
-1.3965568535922583,0.8479936802596244,2.180683912979572,1.809730506669415,0.7818798426041219,-0.21099826410858646,-1.612078701650176,2.6566285043756395,1.4917821634240598,1.504942189115205,1
0.30242552884450435,1.5058099096382283,3.7792161303961724,-0.5202253365291527,0.8766874758750992,-0.6513125906854789,0.04121698981520555,2.0844446196338655,-0.733543163097348,1.6735268417175928,0
-0.8375052204065218,-0.12122783745599719,0.5329624155482805,-0.08727510930120086,-0.4023826975243354,-0.9284467884888565,-0.4488329325832031,0.49096700759708367,0.7589443197586707,-2.2287882660262497,0
-0.36127436864733087,1.766123761382047,-0.14720487593110926,0.7639131645607913,-1.1815231616646271,2.598105017728495,-1.471685696640444,0.5330530109797265,1.4512546569546128,1.6403972809330398,0
0.27411557208954707,0.2691603701881263,1.9094859611582435,-0.29957003149529604,0.8491426059321912,-0.7503446064594703,0.36028497142076843,1.0789892691031273,-1.2745191073073694,0.2735287711417637,0
-1.282664568984038,-1.2044012257732344,-4.022935298868487,1.478701535114614,-0.25204912463485596,1.5120821489290008,-1.2595237383689677,-1.2734280726450498,-0.37979424209195584,0.5375171269731426,0
-1.0985659477149827,0.08509741283242184,-0.8707584801289638,0.24295790527433575,1.5890057587728696,0.8388845224180025,-1.1466727782110056,0.20928398573859908,-0.14092592389881278,0.019576762090171933,0
-1.8413790267162258,-0.03549065298669041,0.2217623034900547,-0.7313099037919575,-1.3705590420670095,-0.9688632152878525,-1.2031403019506595,0.4723548088973785,0.08823575388594865,-1.2637690772205423,0
-0.9242195749400564,0.8394368339242496,-1.5891812878496467,1.6255219262732985,1.0784307441987107,2.078669118874638,-1.6934383027059199,-0.08279623239247214,-0.2224781332998583,0.3717360280120473,0
-0.7903641339809592,0.32277479492607764,0.6669253646075187,-0.04865983896439863,0.09636924005999573,-0.2699488494186927,-0.6815196538921123,0.6933516159680481,-1.015628254718246,-1.2681436516314983,0
-1.414550773194871,0.6993045726209082,-2.3825422872997626,1.8386595318220391,0.7536938995540108,2.2189110298803914,-2.1237982763830154,-0.3934103382803916,0.12949365289609474,-1.7305061086190905,1
-1.5563570354434015,-0.12575557044017494,-1.3585579258134475,0.2045043476216724,-0.33394559630536247,0.6432900694727812,-1.4206065263125776,-0.02014914485143504,1.2932994952412589,0.2128198468830529,0
0.6937807326450669,0.976006657753615,2.614201762420116,-0.2300111697361863,1.7396974071200668,0.18592109669128642,0.30081899995644845,1.6523684158964667,-1.9812436205537804,2.5074952378588335,0
0.8433458134492586,-1.1005313440676885,-0.7110673408031999,0.9499434068250715,0.5253074625021505,0.6771322390206012,0.7449658285308194,0.26294158429985326,-1.74637247962368,-0.29970559352785353,1
-0.8680678402386552,0.7882416089519393,-1.5392705283865717,0.8811401423736411,-0.9125077743940353,2.3364815094841402,-1.5728514624538092,-0.04006118428832406,0.40795690975064797,1.1364705083670374,0
2.6240455814464796,0.5310286636054186,2.2390642543821166,1.731896668012447,0.6589541347810364,0.7989407508278437,1.6108883078189706,1.395295992717779,-0.4463320787671849,0.5624237301311782,0
1.105051588771724,0.9045613610219914,4.542687538331699,-0.8642896013795238,1.247385291974663,-1.4471818114677655,1.1052051689415052,2.3037036947089486,-0.567917478585953,-0.17115638675036388,0
-1.6504775070098292,0.2540367391477908,-2.0167978209761044,0.7968438709805903,0.017969507218870237,1.320683271450879,-1.8444926676505025,-0.3647829578951104,0.0039612809245876,0.6909252921300084,0
-2.147659490509212,1.2015363381607682,-0.935736238064182,0.11266753604245122,0.717079036996164,1.147798298654348,-2.3944961825741324,0.050054707999988624,0.17777813858498556,-1.2826294319269402,0
-0.5613998452899336,0.14270819718830663,0.8315264023679084,1.8488855279661294,0.30074901718079544,0.9766137176562059,-0.9684153830364434,2.083121439385044,0.7675900769499596,-0.5560969362288024,1
-1.211831821201665,0.6716061013274032,-1.3447711864527867,1.0716282173578526,-1.1252648898076596,1.3342492467978735,-1.645352891785155,-0.1441451594351022,-1.0935322864596726,0.825954155620064,0
-0.8617010452066796,0.5602269906461607,0.9030986183759093,-0.633073013871851,-0.13438106818006249,-0.19279401115768846,-0.7389254773481365,0.7106136912592977,-0.07541318090619945,0.9050665483595475,0
1.1476894058511453,1.0113830558900219,5.434869191288406,-1.0637954145298212,1.1954527117529803,-2.1694179770263937,1.2924978078688483,2.6246079281271757,-1.5538930044475427,-3.254478941297708,0
-0.22082714112061463,-0.7617066673435282,-1.1259520331007027,0.7776886039342955,-0.7116615385763058,-0.3897760077542496,0.00021617216987710337,-0.536042632256551,-0.6970447013594224,-0.48268326364734954,1
0.6710689246240487,0.914765109973104,0.5261358021793009,2.7077294452768754,0.24680931818085258,0.7275501776871334,-0.2652543641430338,0.5935729972444824,1.315094010107804,-0.4996135932227324,0
-1.1438277306658717,-0.06198904819624096,-3.6674460701461338,2.1962308602570673,0.4931698342388367,2.4734956161801698,-1.7873862088738446,-1.0576486103657845,-0.04188005496506906,1.1497153292266302,0
-2.291434701117709,0.8167503671234538,-3.1022297848569087,0.693768853049701,-0.5660145827367716,2.3394963311813095,-2.745504356388003,-0.9396926519783746,-0.43958027556224044,0.3160681424016309,0
1.1937276531068268,0.8011687175261153,0.9386470298418412,0.9280452281975793,-0.4227988546098636,1.71505374975239,0.2692097977229391,1.009777131864289,0.20451600281122595,0.6596522987772498,0
-1.1626363666610326,0.2924923890100316,1.4312019790269679,-0.5784885942023061,-0.09662953619667236,-1.579673520117837,-0.6291437061011943,0.7666317301271819,-0.1397989190107496,-0.7152209517993878,0
-0.05376440879100236,0.6980345471653072,-0.2677784715830137,1.1072726679591254,-0.3850368024262208,1.6021763636537405,-0.7455614533214159,0.49147564496777957,-1.8680018866707437,1.3926548882840513,0
-0.6039186706193221,1.0965895528046117,-2.2848459135889616,1.9572361329891828,0.3854694758482433,3.2318273556187984,-1.7958476358053006,-0.36647431092094895,-0.28429011055333836,0.6131740018915679,0
2.0194626540932052,1.7392824136793368,1.328839563276337,2.6141189822390998,2.81598590372273,2.7135345965937114,0.21971237804390525,1.291644686832973,-2.3907821543252377,-0.8552063823110898,0
-0.6868055759653313,-0.1165769913255641,-1.3514536251977056,1.292526724700359,-1.5313406139581673,0.8546482050195396,-0.9092832780987067,-0.10078262013603656,0.7881218046934625,-0.07685619004705521,0
-0.6641618407550103,0.8892562138108104,-1.407261092719475,2.095722566838739,0.6423655920501782,1.8915713968403731,-1.5238705862164543,-0.07746407259230104,-0.21367676886986164,1.980075233444019,0
-0.485717468062936,0.9561235949061029,0.720036801809519,0.14122549388480954,1.4883946776914283,0.7670502754297212,-0.858587331628394,0.8052129405063619,1.1116221515087088,0.3980947793532806,0
-0.7009426762527738,-0.6574792706912937,0.823546239269371,0.18260620613174638,3.2401391486368074,-1.9332423594694448,-0.007980375912159323,0.5510344106729518,0.8952052350186248,-0.2169149904265378,0
-0.2483861522460043,0.5846562216059434,-0.9692929707737509,2.0190536502070344,-0.3266785659089869,1.6391401189516432,-1.021593015971691,0.19686279137383356,-0.34306254338566294,-0.34598083090249077,0
-1.09585702828855,-0.2513124163399214,0.10694790959715486,-0.021439040371919238,-0.3872493659789524,-0.8177080619615875,-0.6591763456120033,0.37199636321314183,-1.0974395765349592,0.26669978950207235,0
-0.8539195121770838,0.44456447100150626,-1.9933007044011717,2.175915902847908,-1.6007371559445422,1.699696486729811,-1.5250695260018678,-0.35040731520488255,-1.9080479405695796,1.545237712763686,0
-1.8843812360209569,0.2982794301422881,-2.5234080790602387,0.30813240928260316,-1.0642447119332241,1.6731386962299466,-2.0549712720285793,-0.6877168889984675,-0.8527621652336447,1.7670244943958617,0
0.20487970240981224,0.2397082841761653,-3.78111075814263,3.5992933083597953,-0.09441826213604765,3.9326436242170435,-1.2686650112600342,-0.8900103346537442,-0.13552626897887088,-0.7657453187062563,0
2.208210322325799,-0.8044039857379117,0.7210674173033369,1.3835817656707974,0.3182655375602048,0.261389881797557,1.816346549706065,0.6264510622669508,1.0955860002743094,1.3301593553547282,1
-2.5609325258564164,0.912461025372949,1.3323987954676861,1.3043236428259282,1.1538941345384908,0.3643146880171462,-2.642679242381161,2.6015403948085347,-0.8605465725486288,0.5090283540679753,1
-2.806624849833754,-0.5503783843828918,-3.236369677898415,0.2149190379286411,0.17538612453994687,0.631556965870727,-2.3426905560421183,-0.9668627162679324,0.7022764275515784,0.0877150093177639,0
-0.4625516467912523,0.2218295224868651,3.41935271872056,-1.729892319941937,0.37227461003854023,-2.4476631119698844,0.33630515740525735,1.6737125145941008,-1.64023586666347,1.1681684014540978,0
-0.7854869575076346,-0.9332008026790723,0.5237206373878676,-0.9458704590943019,-1.7152852174529993,-1.6516475732515858,0.1129107589016172,0.3997381209030755,0.8072610563356423,0.20112345870152593,0
-1.3444612782841086,0.3906194096224259,-0.2816010086788668,0.7968317502778277,0.16343176058713194,-0.5112944831012407,-1.245826098872872,0.019354490726960216,0.7454472820569326,0.7255161387753777,0
-0.7815595864603448,1.348025406182125,4.472857459625812,-2.566622058428589,-0.677113945880534,-2.150501125737073,-0.19325439865564278,2.0881091474757167,-0.6739213776630413,-0.17436412025215542,0
-0.7756492697455212,1.4100736183251863,-0.292501890384665,1.3398349952920374,-1.5736295710417973,1.5334825547485147,-1.5779526652555051,0.3456472035313764,0.08134888334676436,0.17454305995310235,0
-2.0211678394882453,0.257911227327735,-2.813433949905831,0.19697591533609976,-1.6227484053225147,2.263546725782579,-2.261240240276691,-0.5441600206693464,-0.9545956492889311,1.7848823990323515,0
-1.7438685409696573,0.36052025298615364,2.3011563562574366,-2.673444928986077,0.5287746783588859,-2.1124807461731674,-0.702870484211212,1.10021275413314,-0.11687312836621294,0.5979310342286077,0
-1.2886441496462604,0.7828266748943088,0.17366016291833594,-0.6958419032903835,-0.7687182605183653,0.8731584062179633,-1.3719841280549798,0.6721996759981661,0.10045295045211468,0.01318026088668942,0
-0.2556188065461149,1.7723245705981727,-0.7695446363135923,1.376405367897886,-1.7732074077890467,3.145443373065954,-1.593875721455317,0.3154015458851409,-0.7152485188175908,0.7241672408771637,0
1.0841103987417164,-0.08011209979682621,5.178431129264365,-1.3111573087758126,-0.9182033728509937,-3.2179583808827106,1.8160556415899665,2.4892086887124187,0.640960799203096,0.9007077190419958,0
-2.2530246392952717,-0.21682115112679956,-4.23325001140921,1.7620356605317524,-0.8177041519860727,1.8069896941013746,-2.4632406911527975,-1.4412971275938296,2.2041861678862227,1.5457331421535163,0
0.48643516800076747,1.4450009403678927,3.551766224657711,-0.24665823531182807,-0.44694772758266543,-0.6528262428098288,0.16894492402969977,1.8604611599903091,0.3373630663468662,0.23053712782830446,0
-0.6802421120656331,0.23101832434056507,0.9092343464963364,0.3256721555013454,-1.2405935848407343,-0.55961591261837,-0.5573027432723342,0.8586452740869132,0.02846344841915499,-1.1715044081696178,0
0.02504120853311198,0.48266178663687276,1.5869575333920514,2.315460981196641,0.08860639072474857,-1.6211713106519632,-0.12487093655869953,0.8028666703832436,-0.4923187949790351,-0.853677408287937,1
-2.188953439394475,-0.7092462963237671,-3.5515684893305037,0.3350136475123916,-0.4937275860582207,1.0817440161450915,-1.896590143125221,-1.199392571558068,-1.4052818872548896,-1.4239938496960118,0
0.29662962083344646,1.174363681592525,-2.5235459132241442,3.9669149193087296,-0.22946979131971185,3.406880145376294,-1.4114003770561596,-0.5718521586374037,1.1683646329483,0.9424092950341348,0
-0.7059356479326706,-0.029244721808896867,-0.18523131559141554,-0.39288357159033194,0.29674848097815815,0.9835052042436623,-0.715830428806946,0.7241165685900166,-0.6367951015495571,0.3425189711405081,1
-1.612619604364647,-0.12641658019168933,2.1034820802658247,-2.102742390657496,0.04481819710016778,-2.7076880428737806,-0.4135546454593651,0.9500475965489803,0.5332736027835934,-0.6406836367077731,0
-1.799982269265459,-0.6919273316390768,-1.0026076743861478,-0.23021390671640907,0.5563090120364924,-1.2687222196976489,-0.9966141525246891,-0.39137992317492387,-1.9090563503511346,-1.6297331652461955,0
-0.5076953196420608,1.2547476854226214,1.3314022274413582,-0.542210735253323,0.13617467474782943,0.8796194329619366,-0.8823427569899757,1.134075039374126,0.7051733219097177,0.6009383807117264,0
-1.1299677689819099,1.4833803465840547,-3.4678851310234293,2.3493301611370283,0.29953250304321194,4.4836021625647176,-2.669991256394663,-0.714951560643821,-0.5762619290282724,1.8075903221923073,0
-2.4404616194949895,0.2282828100882328,-1.518004509319149,-0.2764592093005823,-0.5580863501366736,0.26575686459010617,-2.111948759744828,-0.3129788630578335,0.6321209472278112,-0.44466906769890485,0
0.6022446482591675,-0.9628440098243098,0.283151372591805,0.8365877785971453,0.1225607988278583,-0.2767547089631619,0.7237388953006606,0.6954472077594029,0.45209728845068775,-1.7225600747524696,1
-0.06414852125177556,-0.010282916233511297,2.230652499071385,-0.6017469987409447,-0.4954921445178963,-1.5889658262912336,0.38292094378117064,1.2058419259666735,-3.3475505964875936,1.9050230835354185,0
0.10612661522109224,0.8877869473132731,-1.0870753872134844,2.544738156017705,-0.22802802978487915,2.044671969427023,-0.9816417117996485,0.03781660199679854,1.4388263794542226,-2.4549735412739464,0
-0.6321072184458157,0.8181078180656824,0.8689552126644134,-0.18870882161510105,0.8791383240395397,0.3086509206175022,-0.7947866485752593,0.7772625095722691,-0.04392513295512187,-1.2580199112663373,0
-1.0648138926836297,0.0267326384902265,-0.11141499286422832,-0.675115505008143,-0.34432120176999703,0.4556530471201572,-0.8800339544690082,0.5599980219116357,0.13883208271781333,1.1959764624837037,0
-0.8104597729949603,0.37225479777298,2.4059546508998224,-1.2770702358139217,-0.04025289842082823,-1.3834179407317337,-0.28859787710315415,1.4746583364595813,-1.8917143889714996,0.6694161911868851,0
0.22660189734154434,0.22340682489246155,-2.057635429848859,2.5664323986418984,-1.6683448881087257,2.393271265187866,-0.7645465541447911,-0.3155641378891184,-0.21610437118331924,-1.4169364084756522,0
2.201965949859737,1.280258080183249,4.168267607804749,1.1650004306893478,-1.4261137171431046,-0.10168480679013914,1.3211767331659923,2.3621392210327063,-0.47285279297804617,0.457040065596367,0
-0.8603116018066413,1.0822842784072135,1.3043322643980695,-0.21143563252158915,-0.9797619477439743,-0.059335827725082724,-0.981075332807305,0.9205100265852967,-0.3962103422811035,-0.05324257008920245,0
-0.6082761042466528,0.4131159569483901,1.361797976677866,-0.2835745813577737,0.012365095136532597,-0.5907065556680391,-0.45189794198548955,0.9885064134908792,0.10312183410805609,-0.3446612859620184,0
-1.2168329877541049,1.4398821962285278,-0.31779722238244223,0.3019613032170826,0.9197484789904266,1.6427669138710725,-1.819789263154152,0.3587110737041497,-0.7134743181070387,-0.11922435626590437,0
-1.1171756782329245,0.03150727324937047,2.4589039416833485,-1.554294220196212,-0.697829288253898,-2.268120393771829,-0.2185615368692466,1.332206845856667,0.5375853070438055,-1.621008284576339,0
